0.420864	0.490415
0.319263	0.386029
0.893131	0.347479
0.126422	0.491658
0.338706	0.923642
0.48894	0.477525
0.573329	0.593772
0.41144	0.481413
0.575597	0.143144
0.320976	0.650105
0.557243	0.267741
0.261139	0.236851
0.455005	0.664497
0.786822	0.935225
0.149338	0.617802
0.323942	0.670098
0.452852	0.600836
0.752125	0.546683
0.315336	0.384292
0.338395	0.49797
0.255874	0.229177
0.33038	0.771957
0.681461	0.210457
0.731511	0.14759
0.790152	0.450021
0.148635	0.615919
0.79834	0.448643
0.456748	0.652787
0.167273	0.630337
0.86138	0.789619
0.419649	0.713193
0.549384	0.40129
0.440982	0.601428
0.639082	0.599681
0.550355	0.361438
0.353409	0.487882
0.530861	0.940597
0.733711	0.147949
0.127107	0.492029
0.543205	0.364194
0.889702	0.37983
0.608615	0.559531
0.158533	0.625182
0.499152	0.475946
0.725543	0.610854
0.936146	0.0304068
0.336791	0.502809
0.517534	0.196881
0.893911	0.34563
0.463025	0.600313
0.444368	0.601058
0.778165	0.0824991
0.521796	0.759083
0.394346	0.0700489
0.329371	0.779017
0.862293	0.778758
0.0999154	0.791312
0.0629861	0.881479
0.63257	0.98094
0.154259	0.633264
0.577527	0.425946
0.763846	0.941653
0.91053	0.877807
0.168952	0.626145
0.496029	0.0968615
0.92776	0.674965
0.417709	0.498978
0.514354	0.188066
0.356656	0.999826
0.930739	0.67312
0.888575	0.35932
0.861314	0.790402
0.43609	0.624086
0.067232	0.895804
0.170349	1.00974
0.642723	0.599282
0.629082	0.988239
0.124375	0.483571
0.536886	0.705696
0.339435	0.496355
0.752149	0.526226
0.761376	0.081482
0.524082	0.193404
0.554452	0.269004
0.433938	0.621004
0.442146	0.653249
0.0555592	0.903874
0.45008	0.604337
0.537973	0.367666
0.549676	0.270229
0.0639143	0.882421
0.741962	0.221107
0.427724	0.613862
0.537831	0.368287
0.414362	0.693628
0.554664	0.269211
0.938545	0.19144
0.150662	0.637446
0.440783	0.657267
0.424075	0.497134
0.760413	0.932679
0.65941	0.136246
0.330361	0.647044
0.939628	0.0279986
0.0678784	0.879954
0.338949	0.647348
0.103395	0.722071
0.258086	0.675692
0.495598	0.474202
0.560737	0.272818
0.596291	0.578281
0.459058	0.59869
0.504188	0.962102
0.325961	0.833396
0.900737	0.355041
0.761706	0.93562
0.0998422	0.802687
0.423674	0.61568
0.339201	0.920552
0.425977	0.665202
0.123341	0.489628
0.492211	0.0927078
0.441179	0.656607
0.406419	0.492258
0.454982	0.598707
0.5815	0.155285
0.12593	0.486156
0.499199	0.0993615
0.596189	0.563656
0.316565	0.649924
0.489345	0.0864204
0.629727	0.984663
0.865087	0.789314
0.759289	0.539649
0.166433	0.642889
0.689677	0.234472
0.557863	0.748125
0.333607	0.773269
0.767606	0.0743812
0.336495	0.500082
0.364647	0.903275
0.326798	0.649542
0.787406	0.949872
0.415955	0.485565
0.414694	0.486519
0.894202	0.379412
0.559465	0.483323
0.324669	0.655014
0.59425	0.727896
0.51158	0.989535
0.928319	0.671252
0.319629	0.382782
0.380137	0.0449691
0.0495177	0.924227
0.557997	0.262627
0.262739	0.228234
0.416443	0.690852
0.439552	0.656246
0.326567	0.647532
0.262219	0.674957
0.633831	0.984468
0.927685	0.670144
0.33222	0.641507
0.674418	0.217726
0.269178	0.679475
0.854837	0.786824
0.0478716	0.936526
0.435142	0.483356
0.320708	0.377839
0.125672	0.486777
0.537264	0.359709
0.0631335	0.88109
0.319138	0.377518
0.0914303	0.804411
-0.00359599	0.163442
0.153202	0.629999
0.443107	0.657752
0.512592	0.201133
0.154123	0.622406
0.420899	0.494399
0.437632	0.611769
0.170523	0.627551
0.313756	0.383354
0.573533	0.418392
0.189871	0.56274
0.319685	0.380161
0.494737	0.478212
0.186275	0.564595
0.178344	0.617197
0.126201	0.481564
-0.00146773	0.158869
0.724589	0.60594
0.343915	0.921614
0.934691	0.659412
0.570004	0.592405
0.000751147	0.17131
0.233313	0.675815
0.164207	1.00851
0.68322	0.229588
0.19437	0.656857
0.33218	0.776485
0.545488	0.361438
0.0587584	0.900352
0.313194	0.38044
0.318213	0.390329
0.733384	0.620304
0.572336	0.138385
0.163135	1.0024
0.509846	0.974601
0.276738	0.895059
0.0667904	0.883102
0.565388	0.380617
0.0794373	0.885659
0.580464	0.587175
0.413292	0.690769
0.410154	0.485437
0.0648195	0.883462
0.923192	0.669772
0.569465	0.136222
0.316752	0.383799
0.896304	0.349014
0.336447	0.771552
0.0921666	0.272801
0.886015	0.373151
0.420795	0.478398
0.170198	0.632038
0.083057	0.378194
0.409273	0.505268
0.785476	0.93984
0.456837	0.668918
0.938287	0.0283783
0.0958739	0.651768
0.431166	0.664321
-0.00937494	0.168551
0.315061	0.388205
0.892706	0.352142
0.191045	0.557075
0.931626	0.666225
0.512333	0.978055
0.742098	0.213247
0.29797	0.550872
0.520174	0.190658
0.198125	0.562789
0.424713	0.618821
0.158488	0.636608
0.188254	0.659589
0.0536268	0.904497
0.295569	0.841864
0.754341	0.530082
0.723752	0.606325
0.732262	0.145162
0.32323	0.657618
0.741719	0.218147
0.0451871	0.101617
0.863124	0.786033
0.5729	0.376826
0.56205	0.136933
0.502654	0.479969
0.933126	0.0324894
0.348497	0.504015
0.167025	0.647505
0.629008	0.607203
0.189261	0.664597
0.0508048	0.933555
0.41942	0.704715
0.333547	0.495635
0.577922	0.150823
0.413668	0.488049
0.105327	0.720836
0.173189	0.617585
0.932161	0.666973
0.537628	0.367882
0.936732	0.0312355
0.184454	0.662849
0.54711	0.370193
0.560777	0.493107
0.461044	0.675456
0.756108	0.540996
0.679387	0.231988
0.567697	0.370077
0.260492	0.675142
0.32419	0.648386
0.0626555	0.876639
0.809581	0.0984509
0.894122	0.378263
0.0428754	0.112645
0.494956	0.101146
0.554475	0.498632
0.510367	0.195904
0.466063	0.391958
0.0681036	0.88244
0.547281	0.362861
0.31407	0.83779
0.150853	0.625394
0.460376	0.61006
0.541505	0.710984
0.0564508	0.902667
-0.00153925	0.172508
0.760549	0.936154
0.755877	0.949181
0.0499572	0.906301
-0.00563609	0.172912
0.561705	0.269954
0.556154	0.272736
0.854438	0.783549
0.368145	0.903645
0.411401	0.70762
0.541054	0.369308
0.513455	0.191793
0.786579	0.947748
0.57015	0.374472
0.522564	0.757376
0.361346	1.00278
0.751707	0.529411
0.399857	0.491274
0.409081	0.489859
0.772207	0.943418
0.326491	0.652572
0.411057	0.704354
0.741654	0.211092
0.425326	0.474969
0.325278	0.653128
0.549764	0.404664
0.542747	0.362887
0.120168	0.479209
0.187044	0.564652
0.191907	0.55792
0.416705	0.491731
0.660592	0.128554
0.407262	0.494917
0.574445	0.137505
0.72529	0.601869
0.347827	0.495249
0.571265	0.140992
0.496921	0.48066
0.862061	0.785029
0.0560142	0.361135
0.553725	0.493172
0.407867	0.492393
0.557206	0.271681
0.516685	0.202029
0.636224	0.603044
0.127298	0.503947
0.075527	0.883258
0.0418758	0.108521
0.638395	0.984645
0.340731	0.923555
0.744999	0.213491
0.234677	0.679705
0.891941	0.355612
0.571524	0.374142
0.255362	0.225758
0.790677	0.446668
0.494412	0.47797
0.062816	0.887858
0.160562	0.997008
0.340753	0.41553
0.179076	0.618743
0.435478	0.485692
0.551596	0.394999
0.328375	0.65277
0.534848	0.367365
0.255397	0.228806
0.544261	0.700863
0.0607604	0.375698
0.00120973	0.169355
0.0658497	0.882651
0.573228	0.584076
0.0634606	0.896564
0.602696	0.5656
0.787234	0.947955
0.932432	0.673468
0.187449	0.558711
0.315982	0.379202
0.493685	0.474477
0.937717	0.028646
0.537543	0.740753
0.54701	0.3634
0.492748	0.482708
0.741928	0.608009
0.0676332	0.879789
0.634865	0.603418
0.720981	0.605507
0.562519	0.142419
0.164276	0.629501
0.868046	0.770373
0.550616	0.266857
0.605924	0.564367
0.0713801	0.875465
0.887836	0.352756
0.330389	0.654834
0.459932	0.658571
